
#	Temps	Masse	Stabilité	Température	%rH	
					
	57079.253000	0.211740	1.000000	23.600000	50.300000
	57080.454000	0.211740	1.000000	23.600000	50.300000
	57082.853000	0.211740	1.000000	23.600000	50.300000
	57084.053000	0.211740	1.000000	23.600000	50.300000
	57085.253000	0.211740	1.000000	23.600000	50.300000
	57086.454000	0.211740	1.000000	23.600000	50.300000
	57088.853000	0.211740	1.000000	23.600000	50.300000
	57090.053000	0.211740	1.000000	23.600000	50.300000
	57091.253000	0.211740	1.000000	23.600000	50.300000
	57093.653000	0.211740	1.000000	23.600000	50.300000
	57094.853000	0.211740	1.000000	23.600000	50.300000
	57096.053000	0.211740	1.000000	23.600000	50.300000
	57097.253000	0.211740	1.000000	23.600000	50.300000
	57099.653000	0.211740	1.000000	23.600000	50.300000
	57100.853000	0.211740	1.000000	23.600000	50.300000
	57102.053000	0.211730	1.000000	23.600000	50.300000
	57104.454000	0.211730	1.000000	23.600000	50.300000
	57105.653000	0.211730	1.000000	23.600000	50.300000
	57106.853000	0.211730	1.000000	23.600000	50.300000
	57108.053000	0.211730	1.000000	23.600000	50.300000
	57110.454000	0.211730	1.000000	23.600000	50.300000
	57111.653000	0.211730	1.000000	23.600000	50.300000
	57112.853000	0.211730	1.000000	23.600000	50.300000
	57114.053000	0.211730	1.000000	23.600000	50.300000
	57116.454000	0.211730	1.000000	23.600000	50.300000
	57117.653000	0.211730	1.000000	23.600000	50.300000
	57118.853000	0.211730	1.000000	23.600000	50.300000
	57121.253000	0.211730	1.000000	23.600000	50.300000
	57122.454000	0.211730	1.000000	23.600000	50.300000
	57123.653000	0.211730	1.000000	23.600000	50.300000
	57124.853000	0.211730	1.000000	23.600000	50.300000
	57127.253000	0.211730	1.000000	23.600000	50.300000
	57128.454000	0.211730	1.000000	23.600000	50.300000
	57129.653000	0.211730	1.000000	23.600000	50.300000
	57130.853000	0.211730	1.000000	23.600000	50.300000
	57133.253000	0.211730	1.000000	23.600000	50.300000
	57134.454000	0.211730	1.000000	23.600000	50.200000
	57135.653000	0.211730	1.000000	23.600000	50.200000
	57138.053000	0.211730	1.000000	23.600000	50.300000
	57139.253000	0.211730	1.000000	23.600000	50.300000
	57140.454000	0.211730	1.000000	23.500000	50.300000
	57141.653000	0.211730	1.000000	23.600000	50.300000
	57144.053000	0.211730	1.000000	23.600000	50.300000
	57145.253000	0.211730	1.000000	23.600000	50.300000
	57146.454000	0.211730	1.000000	23.600000	50.300000
	57148.853000	0.211720	1.000000	23.600000	50.300000
	57150.053000	0.211720	1.000000	23.600000	50.300000
	57151.253000	0.211720	1.000000	23.600000	50.300000
	57152.454000	0.211720	1.000000	23.600000	50.300000
	57154.853000	0.211720	1.000000	23.600000	50.400000
	57156.053000	0.211720	1.000000	23.600000	50.400000
	57157.253000	0.211720	1.000000	23.600000	50.300000
	57158.454000	0.211720	1.000000	23.600000	50.300000
	57160.853000	0.211720	1.000000	23.600000	50.300000
	57162.053000	0.211720	1.000000	23.600000	50.400000
	57163.253000	0.211720	1.000000	23.600000	50.300000
	57165.653000	0.211720	1.000000	23.600000	50.300000
	57166.853000	0.211720	1.000000	23.600000	50.300000
	57168.053000	0.211720	1.000000	23.600000	50.300000
	57169.253000	0.211720	1.000000	23.600000	50.300000
	57171.653000	0.211720	1.000000	23.600000	50.300000
	57172.853000	0.211710	1.000000	23.600000	50.300000
	57174.053000	0.211710	1.000000	23.600000	50.300000
	57175.253000	0.211710	1.000000	23.600000	50.300000
	57177.653000	0.211710	1.000000	23.600000	50.300000
	57178.853000	0.211710	1.000000	23.600000	50.300000
	57180.053000	0.211710	1.000000	23.600000	50.300000
	57182.454000	0.211710	1.000000	23.600000	50.300000
	57183.653000	0.211710	1.000000	23.600000	50.300000
	57184.853000	0.211710	1.000000	23.600000	50.300000
	57187.253000	0.211710	1.000000	23.600000	50.300000
	57188.454000	0.211710	1.000000	23.600000	50.300000
	57189.653000	0.211710	1.000000	23.600000	50.200000
	57192.053000	0.211710	1.000000	23.600000	50.200000
	57193.253000	0.211710	1.000000	23.600000	50.200000
	57194.454000	0.211710	1.000000	23.600000	50.200000
	57195.653000	0.211710	1.000000	23.600000	50.300000
	57198.053000	0.211710	1.000000	23.600000	50.300000
	57199.253000	0.211710	1.000000	23.600000	50.300000
	57200.454000	0.211710	1.000000	23.600000	50.300000
	57202.853000	0.211710	1.000000	23.600000	50.300000
	57204.053000	0.211710	1.000000	23.600000	50.300000
	57205.253000	0.211710	1.000000	23.600000	50.300000
	57206.454000	0.211710	1.000000	23.600000	50.300000
	57208.853000	0.211710	1.000000	23.600000	50.300000
	57210.053000	0.211710	1.000000	23.600000	50.300000
	57211.253000	0.211710	1.000000	23.600000	50.300000
	57212.454000	0.211710	1.000000	23.600000	50.300000
	57214.853000	0.211710	1.000000	23.600000	50.300000
	57216.053000	0.211710	1.000000	23.600000	50.300000
	57217.253000	0.211710	1.000000	23.600000	50.400000
	57219.653000	0.211710	1.000000	23.600000	50.300000
	57220.853000	0.211710	1.000000	23.600000	50.400000
	57222.053000	0.211710	1.000000	23.600000	50.300000
	57223.253000	0.211710	1.000000	23.600000	50.400000
	57225.653000	0.211710	1.000000	23.600000	50.400000
	57226.853000	0.211710	1.000000	23.600000	50.400000
	57228.053000	0.211710	1.000000	23.600000	50.400000
	57229.253000	0.211710	1.000000	23.600000	50.400000
	57231.653000	0.211710	1.000000	23.600000	50.300000
	57232.853000	0.211710	1.000000	23.600000	50.300000
	57234.053000	0.211710	1.000000	23.600000	50.400000
	57236.454000	0.211710	1.000000	23.600000	50.300000
	57237.653000	0.211710	1.000000	23.600000	50.300000
	57238.853000	0.211710	1.000000	23.600000	50.300000
	57240.053000	0.211710	1.000000	23.600000	50.300000
	57242.454000	0.211700	1.000000	23.600000	50.300000
	57243.653000	0.211700	1.000000	23.600000	50.300000
	57244.853000	0.211700	1.000000	23.600000	50.300000
	57246.053000	0.211700	1.000000	23.600000	50.300000
	57248.454000	0.211700	1.000000	23.600000	50.300000
	57249.653000	0.211700	1.000000	23.600000	50.300000
	57250.853000	0.211700	1.000000	23.600000	50.200000
	57253.253000	0.211700	1.000000	23.600000	50.200000
	57254.454000	0.211700	1.000000	23.600000	50.200000
	57255.653000	0.211700	1.000000	23.600000	50.200000
	57256.853000	0.211700	1.000000	23.600000	50.200000
	57259.253000	0.211700	1.000000	23.600000	50.200000
	57260.454000	0.211700	1.000000	23.600000	50.200000
	57261.653000	0.211700	1.000000	23.600000	50.300000
	57264.053000	0.211700	1.000000	23.600000	50.300000
	57265.253000	0.211700	1.000000	23.600000	50.200000
	57266.454000	0.211700	1.000000	23.600000	50.200000
	57267.653000	0.211700	1.000000	23.600000	50.300000
	57270.053000	0.211700	1.000000	23.600000	50.300000
	57271.253000	0.211700	1.000000	23.600000	50.300000
	57272.454000	0.211700	1.000000	23.600000	50.300000
	57273.653000	0.211700	1.000000	23.600000	50.200000
	57276.053000	0.211700	1.000000	23.600000	50.200000
	57277.253000	0.211700	1.000000	23.600000	50.300000
	57278.454000	0.211700	1.000000	23.600000	50.300000
	57280.853000	0.211700	1.000000	23.600000	50.300000
	57282.053000	0.211700	1.000000	23.600000	50.300000
	57283.253000	0.211700	1.000000	23.600000	50.300000
	57284.454000	0.211700	1.000000	23.600000	50.300000
	57286.853000	0.211700	1.000000	23.600000	50.300000
	57288.053000	0.211700	1.000000	23.600000	50.300000
	57289.253000	0.211700	1.000000	23.600000	50.300000
	57290.454000	0.211700	1.000000	23.600000	50.300000
	57292.853000	0.211700	1.000000	23.600000	50.300000
	57294.053000	0.211690	1.000000	23.600000	50.300000
	57295.253000	0.211690	1.000000	23.600000	50.300000
	57297.653000	0.211690	1.000000	23.600000	50.300000
	57298.853000	0.211690	1.000000	23.600000	50.300000
	57300.053000	0.211690	1.000000	23.600000	50.300000
	57301.253000	0.211690	1.000000	23.600000	50.300000
	57303.653000	0.211690	1.000000	23.600000	50.300000
	57304.853000	0.211690	1.000000	23.600000	50.300000
	57306.053000	0.211690	1.000000	23.600000	50.300000
	57308.454000	0.211690	1.000000	23.600000	50.300000
	57309.653000	0.211690	1.000000	23.600000	50.300000
	57310.853000	0.211690	1.000000	23.600000	50.300000
	57312.053000	0.211690	1.000000	23.600000	50.300000
	57314.454000	0.211690	1.000000	23.600000	50.300000
	57315.653000	0.211690	1.000000	23.600000	50.300000
	57316.853000	0.211690	1.000000	23.600000	50.300000
	57318.053000	0.211690	1.000000	23.600000	50.300000
	57320.454000	0.211690	1.000000	23.600000	50.300000
	57321.653000	0.211690	1.000000	23.600000	50.300000
	57322.853000	0.211690	1.000000	23.600000	50.300000
	57325.253000	0.211690	1.000000	23.600000	50.300000
	57326.454000	0.211690	1.000000	23.600000	50.300000
	57327.653000	0.211690	1.000000	23.600000	50.300000
	57328.853000	0.211690	1.000000	23.600000	50.300000
	57331.253000	0.211690	1.000000	23.600000	50.300000
	57332.454000	0.211690	1.000000	23.600000	50.300000
	57333.653000	0.211690	1.000000	23.600000	50.300000
	57334.853000	0.211690	1.000000	23.600000	50.300000
	57337.253000	0.211690	1.000000	23.600000	50.400000
	57338.454000	0.211680	1.000000	23.600000	50.400000
	57339.653000	0.211680	1.000000	23.600000	50.400000
	57342.053000	0.211680	1.000000	23.600000	50.400000
	57343.253000	0.211680	1.000000	23.600000	50.400000
	57344.454000	0.211680	1.000000	23.600000	50.300000
	57345.653000	0.211680	1.000000	23.600000	50.300000
	57348.053000	0.211680	1.000000	23.600000	50.300000
	57349.253000	0.211680	1.000000	23.600000	50.300000
	57350.454000	0.211680	1.000000	23.600000	50.300000
	57351.653000	0.211680	1.000000	23.600000	50.300000
	57354.053000	0.211680	1.000000	23.600000	50.300000
	57355.253000	0.211680	1.000000	23.600000	50.300000
	57356.454000	0.211680	1.000000	23.600000	50.400000
	57358.853000	0.211680	1.000000	23.600000	50.400000
	57360.053000	0.211680	1.000000	23.600000	50.400000
	57361.253000	0.211680	1.000000	23.600000	50.400000
	57362.454000	0.211680	1.000000	23.600000	50.400000
	57364.853000	0.211680	1.000000	23.600000	50.300000
	57366.053000	0.211680	1.000000	23.600000	50.300000
	57367.253000	0.211680	1.000000	23.600000	50.300000
	57369.653000	0.211680	1.000000	23.600000	50.300000
	57370.853000	0.211680	1.000000	23.600000	50.300000
	57372.053000	0.211680	1.000000	23.600000	50.300000
	57374.454000	0.211680	1.000000	23.600000	50.300000
	57375.653000	0.211680	1.000000	23.600000	50.300000
	57376.853000	0.211680	1.000000	23.600000	50.300000
	57379.253000	0.211680	1.000000	23.500000	50.300000
	57380.454000	0.211680	1.000000	23.600000	50.300000
	57381.653000	0.211680	1.000000	23.600000	50.300000
	57382.853000	0.211680	1.000000	23.600000	50.300000
	57385.253000	0.211680	1.000000	23.600000	50.300000
	57386.454000	0.211670	1.000000	23.600000	50.300000
	57387.653000	0.211670	1.000000	23.600000	50.300000
	57388.853000	0.211670	1.000000	23.600000	50.300000
	57391.253000	0.211670	1.000000	23.600000	50.300000
	57392.454000	0.211670	1.000000	23.600000	50.300000
	57393.653000	0.211670	1.000000	23.600000	50.300000
	57396.053000	0.211670	1.000000	23.600000	50.300000
	57397.253000	0.211670	1.000000	23.600000	50.300000
	57398.454000	0.211670	1.000000	23.600000	50.300000
	57399.653000	0.211670	1.000000	23.600000	50.300000
	57402.053000	0.211670	1.000000	23.600000	50.300000
	57403.253000	0.211670	1.000000	23.600000	50.300000
	57404.454000	0.211670	1.000000	23.600000	50.300000
	57405.653000	0.211670	1.000000	23.600000	50.300000
	57408.053000	0.211670	1.000000	23.600000	50.300000
	57409.253000	0.211670	1.000000	23.600000	50.300000
	57410.454000	0.211670	1.000000	23.600000	50.300000
	57412.853000	0.211670	1.000000	23.600000	50.300000
	57414.053000	0.211670	1.000000	23.600000	50.300000
	57415.253000	0.211660	1.000000	23.600000	50.300000
	57416.454000	0.211660	1.000000	23.600000	50.300000
	57418.853000	0.211660	1.000000	23.600000	50.300000
	57420.053000	0.211660	1.000000	23.600000	50.300000
	57421.253000	0.211660	1.000000	23.600000	50.300000
	57423.653000	0.211660	1.000000	23.600000	50.300000
	57424.853000	0.211660	1.000000	23.600000	50.300000
	57426.053000	0.211660	1.000000	23.600000	50.300000
	57427.253000	0.211660	1.000000	23.600000	50.300000
	57429.653000	0.211660	1.000000	23.600000	50.200000
	57430.853000	0.211660	1.000000	23.600000	50.200000
	57432.053000	0.211660	1.000000	23.600000	50.200000
	57433.253000	0.211660	1.000000	23.600000	50.200000
	57435.653000	0.211660	1.000000	23.600000	50.200000
	57436.853000	0.211660	1.000000	23.600000	50.200000
	57438.053000	0.211660	1.000000	23.600000	50.300000
	57440.454000	0.211660	1.000000	23.600000	50.200000
	57441.653000	0.211660	1.000000	23.600000	50.300000
	57442.853000	0.211660	1.000000	23.600000	50.300000
	57444.053000	0.211660	1.000000	23.600000	50.300000
	57446.454000	0.211660	1.000000	23.600000	50.300000
	57447.653000	0.211660	1.000000	23.600000	50.300000
	57448.853000	0.211660	1.000000	23.600000	50.300000
	57450.053000	0.211660	1.000000	23.600000	50.200000
	57452.454000	0.211660	1.000000	23.600000	50.200000
	57453.653000	0.211660	1.000000	23.600000	50.200000
	57454.853000	0.211660	1.000000	23.600000	50.200000
	57457.253000	0.211660	1.000000	23.600000	50.200000
	57458.454000	0.211660	1.000000	23.600000	50.200000
	57459.653000	0.211660	1.000000	23.600000	50.200000
	57460.853000	0.211660	1.000000	23.600000	50.200000
	57463.253000	0.211660	1.000000	23.600000	50.300000
	57464.454000	0.211660	1.000000	23.600000	50.300000
	57465.653000	0.211660	1.000000	23.600000	50.300000
	57466.853000	0.211660	1.000000	23.600000	50.300000
	57469.253000	0.211660	1.000000	23.600000	50.300000
	57470.454000	0.211660	1.000000	23.600000	50.300000
	57471.653000	0.211660	1.000000	23.600000	50.300000
	57474.053000	0.211660	1.000000	23.600000	50.300000
	57475.253000	0.211650	1.000000	23.600000	50.300000
	57476.454000	0.211650	1.000000	23.600000	50.300000
	57477.653000	0.211650	1.000000	23.600000	50.300000
	57480.053000	0.211650	1.000000	23.600000	50.300000
	57481.253000	0.211650	1.000000	23.600000	50.300000
	57482.454000	0.211650	1.000000	23.600000	50.300000
	57484.853000	0.211650	1.000000	23.600000	50.300000
	57486.053000	0.211650	1.000000	23.600000	50.300000
	57487.253000	0.211650	1.000000	23.600000	50.300000
	57488.454000	0.211650	1.000000	23.600000	50.200000
	57490.853000	0.211650	1.000000	23.600000	50.200000
	57492.053000	0.211650	1.000000	23.600000	50.200000
	57493.253000	0.211650	1.000000	23.600000	50.300000
	57494.454000	0.211650	1.000000	23.600000	50.300000
	57496.853000	0.211650	1.000000	23.600000	50.200000
	57498.053000	0.211650	1.000000	23.600000	50.200000
	57499.253000	0.211650	1.000000	23.600000	50.200000
	57501.653000	0.211650	1.000000	23.600000	50.200000
	57502.853000	0.211650	1.000000	23.600000	50.300000
	57504.053000	0.211650	1.000000	23.600000	50.300000
	57505.253000	0.211650	1.000000	23.600000	50.300000
	57507.653000	0.211650	1.000000	23.600000	50.300000
	57508.853000	0.211650	1.000000	23.600000	50.300000
	57510.053000	0.211650	1.000000	23.600000	50.300000
	57511.253000	0.211650	1.000000	23.600000	50.300000
	57513.653000	0.211650	1.000000	23.600000	50.300000
	57514.853000	0.211650	1.000000	23.600000	50.300000
	57516.053000	0.211650	1.000000	23.600000	50.300000
	57518.454000	0.211650	1.000000	23.600000	50.300000
	57519.653000	0.211650	1.000000	23.600000	50.300000
	57520.853000	0.211650	1.000000	23.600000	50.300000
	57522.053000	0.211650	1.000000	23.600000	50.300000
	57524.454000	0.211650	1.000000	23.600000	50.300000
	57525.653000	0.211650	1.000000	23.600000	50.300000
	57526.853000	0.211650	1.000000	23.600000	50.300000
	57529.253000	0.211650	1.000000	23.600000	50.300000
	57530.454000	0.211650	1.000000	23.600000	50.400000
	57531.653000	0.211640	1.000000	23.600000	50.400000
	57532.853000	0.211640	1.000000	23.600000	50.300000
	57535.253000	0.211640	1.000000	23.600000	50.300000
	57536.454000	0.211640	1.000000	23.600000	50.300000
	57537.653000	0.211640	1.000000	23.600000	50.300000
	57538.853000	0.211640	1.000000	23.600000	50.300000
	57541.253000	0.211640	1.000000	23.600000	50.300000
	57542.454000	0.211640	1.000000	23.600000	50.300000
	57543.653000	0.211640	1.000000	23.600000	50.300000
	57546.053000	0.211640	1.000000	23.600000	50.300000
	57547.253000	0.211640	1.000000	23.600000	50.400000
	57548.454000	0.211640	1.000000	23.600000	50.300000
	57549.653000	0.211640	1.000000	23.600000	50.300000
	57552.053000	0.211640	1.000000	23.600000	50.300000
	57553.253000	0.211640	1.000000	23.600000	50.300000
	57555.653000	0.211640	1.000000	23.600000	50.300000
	57556.853000	0.211640	1.000000	23.600000	50.300000
	57558.053000	0.211640	1.000000	23.600000	50.300000
	57559.253000	0.211640	1.000000	23.600000	50.300000
	57561.653000	0.211640	1.000000	23.600000	50.300000
	57562.853000	0.211640	1.000000	23.600000	50.300000
	57564.053000	0.211640	1.000000	23.600000	50.300000
	57565.253000	0.211640	1.000000	23.600000	50.300000
	57567.653000	0.211640	1.000000	23.600000	50.300000
	57568.853000	0.211640	1.000000	23.600000	50.300000
	57570.053000	0.211640	1.000000	23.600000	50.300000
	57572.454000	0.211640	1.000000	23.600000	50.300000
	57573.653000	0.211640	1.000000	23.600000	50.300000
	57574.853000	0.211640	1.000000	23.600000	50.300000
	57576.053000	0.211640	1.000000	23.600000	50.300000
	57578.454000	0.211640	1.000000	23.600000	50.300000
	57579.653000	0.211640	1.000000	23.600000	50.300000
	57580.853000	0.211640	1.000000	23.600000	50.300000
	57583.253000	0.211640	1.000000	23.600000	50.300000
	57584.454000	0.211640	1.000000	23.600000	50.400000
	57585.653000	0.211640	1.000000	23.600000	50.400000
	57586.853000	0.211640	1.000000	23.600000	50.300000
	57589.253000	0.211640	1.000000	23.600000	50.300000
	57590.454000	0.211640	1.000000	23.600000	50.300000
	57591.653000	0.211640	1.000000	23.600000	50.300000
	57592.853000	0.211640	1.000000	23.600000	50.300000
	57595.253000	0.211640	1.000000	23.600000	50.300000
	57596.454000	0.211640	1.000000	23.600000	50.300000
	57597.653000	0.211640	1.000000	23.600000	50.300000
	57600.053000	0.211640	1.000000	23.600000	50.300000
	57601.253000	0.211640	1.000000	23.600000	50.300000
	57602.454000	0.211640	1.000000	23.600000	50.300000
	57603.653000	0.211640	1.000000	23.600000	50.300000
	57606.053000	0.211640	1.000000	23.600000	50.300000
	57607.253000	0.211640	1.000000	23.600000	50.300000
	57608.454000	0.211640	1.000000	23.600000	50.300000
	57609.653000	0.211640	1.000000	23.600000	50.300000
	57612.053000	0.211640	1.000000	23.600000	50.200000
	57613.253000	0.211640	1.000000	23.600000	50.300000
	57614.454000	0.211630	1.000000	23.600000	50.200000
	57616.853000	0.211630	1.000000	23.600000	50.200000
	57618.053000	0.211630	1.000000	23.600000	50.200000
	57619.253000	0.211630	1.000000	23.600000	50.200000
	57620.454000	0.211630	1.000000	23.600000	50.200000
	57622.853000	0.211630	1.000000	23.600000	50.100000
	57624.053000	0.211630	1.000000	23.600000	50.200000
	57625.253000	0.211630	1.000000	23.600000	50.200000
	57626.454000	0.211630	1.000000	23.600000	50.200000
	57628.853000	0.211630	1.000000	23.600000	50.200000
	57630.053000	0.211630	1.000000	23.600000	50.200000
	57631.253000	0.211630	1.000000	23.600000	50.200000
	57633.653000	0.211630	1.000000	23.600000	50.200000
	57634.853000	0.211630	1.000000	23.600000	50.200000
	57636.053000	0.211630	1.000000	23.600000	50.300000
	57637.253000	0.211630	1.000000	23.600000	50.300000
	57639.653000	0.211630	1.000000	23.600000	50.300000
	57640.853000	0.211620	1.000000	23.600000	50.300000
	57642.053000	0.211620	1.000000	23.600000	50.300000
	57644.454000	0.211620	1.000000	23.600000	50.200000
	57645.653000	0.211620	1.000000	23.600000	50.200000
	57646.853000	0.211620	1.000000	23.600000	50.200000
	57648.053000	0.211620	1.000000	23.600000	50.300000
	57650.454000	0.211620	1.000000	23.600000	50.300000
	57651.653000	0.211620	1.000000	23.600000	50.300000
	57652.853000	0.211620	1.000000	23.600000	50.300000
	57654.053000	0.211620	1.000000	23.600000	50.300000
	57656.454000	0.211620	1.000000	23.600000	50.300000
	57657.653000	0.211620	1.000000	23.600000	50.300000
	57658.853000	0.211620	1.000000	23.600000	50.300000
	57661.253000	0.211620	1.000000	23.600000	50.300000
	57662.454000	0.211620	1.000000	23.600000	50.300000
	57663.653000	0.211620	1.000000	23.600000	50.300000
	57664.853000	0.211620	1.000000	23.600000	50.300000
	57667.253000	0.211620	1.000000	23.600000	50.300000
	57668.454000	0.211620	1.000000	23.600000	50.400000
	57669.653000	0.211620	1.000000	23.600000	50.400000
	57670.853000	0.211620	1.000000	23.600000	50.300000
	57673.253000	0.211620	1.000000	23.600000	50.300000
	57674.454000	0.211620	1.000000	23.600000	50.300000
	57675.653000	0.211620	1.000000	23.600000	50.300000
	57678.053000	0.211620	1.000000	23.600000	50.300000
	57679.253000	0.211610	1.000000	23.600000	50.300000
	57680.454000	0.211610	1.000000	23.600000	50.300000
	57681.653000	0.211610	1.000000	23.600000	50.300000
	57684.053000	0.211610	1.000000	23.600000	50.300000
	57685.253000	0.211610	1.000000	23.600000	50.300000
	57686.454000	0.211610	1.000000	23.600000	50.300000
	57687.653000	0.211610	1.000000	23.600000	50.300000
	57690.053000	0.211610	1.000000	23.600000	50.300000
	57691.253000	0.211610	1.000000	23.600000	50.300000
	57692.454000	0.211610	1.000000	23.600000	50.300000
	57694.853000	0.211610	1.000000	23.600000	50.300000
	57696.053000	0.211610	1.000000	23.600000	50.300000
	57697.253000	0.211610	1.000000	23.600000	50.300000
	57698.454000	0.211610	1.000000	23.600000	50.300000
	57700.853000	0.211610	1.000000	23.600000	50.300000
	57702.053000	0.211610	1.000000	23.600000	50.200000
	57703.253000	0.211610	1.000000	23.600000	50.200000
	57705.653000	0.211610	1.000000	23.600000	50.300000
	57706.853000	0.211610	1.000000	23.600000	50.300000
	57708.053000	0.211610	1.000000	23.600000	50.300000
	57709.253000	0.211610	1.000000	23.600000	50.300000
	57711.653000	0.211610	1.000000	23.600000	50.300000
	57712.853000	0.211610	1.000000	23.600000	50.300000
	57714.053000	0.211610	1.000000	23.600000	50.300000
	57715.253000	0.211610	1.000000	23.600000	50.300000
	57717.653000	0.211610	1.000000	23.600000	50.300000
	57718.853000	0.211610	1.000000	23.600000	50.300000
	57720.053000	0.211610	1.000000	23.600000	50.400000
	57722.454000	0.211610	1.000000	23.600000	50.400000
	57723.653000	0.211610	1.000000	23.500000	50.400000
	57724.853000	0.211610	1.000000	23.600000	50.400000
	57726.053000	0.211610	1.000000	23.600000	50.400000
	57728.454000	0.211610	1.000000	23.600000	50.400000
	57729.653000	0.211610	1.000000	23.600000	50.400000
	57730.853000	0.211610	1.000000	23.600000	50.400000
	57732.053000	0.211610	1.000000	23.600000	50.300000
	57734.454000	0.211610	1.000000	23.600000	50.300000
	57735.653000	0.211600	1.000000	23.600000	50.300000
	57736.853000	0.211600	1.000000	23.600000	50.300000
	57739.253000	0.211600	1.000000	23.600000	50.300000
	57740.454000	0.211600	1.000000	23.600000	50.300000
	57741.653000	0.211600	1.000000	23.600000	50.300000
	57744.053000	0.211600	1.000000	23.600000	50.300000
	57745.253000	0.211600	1.000000	23.600000	50.300000
	57746.454000	0.211600	1.000000	23.600000	50.300000
	57748.853000	0.211600	1.000000	23.600000	50.300000
	57750.053000	0.211600	1.000000	23.600000	50.300000
	57751.253000	0.211600	1.000000	23.600000	50.300000
	57752.454000	0.211600	1.000000	23.600000	50.300000
	57754.853000	0.211600	1.000000	23.600000	50.300000
	57756.053000	0.211600	1.000000	23.600000	50.300000
	57757.253000	0.211600	1.000000	23.600000	50.300000
	57759.653000	0.211600	1.000000	23.600000	50.300000
	57760.853000	0.211600	1.000000	23.600000	50.300000
	57762.053000	0.211600	1.000000	23.600000	50.300000
	57763.253000	0.211600	1.000000	23.600000	50.200000
	57765.653000	0.211600	1.000000	23.600000	50.200000
	57766.853000	0.211600	1.000000	23.600000	50.200000
	57768.053000	0.211600	1.000000	23.600000	50.200000
	57769.253000	0.211600	1.000000	23.600000	50.300000
	57771.653000	0.211600	1.000000	23.600000	50.300000
	57772.853000	0.211600	1.000000	23.600000	50.300000
	57774.053000	0.211600	1.000000	23.600000	50.300000
	57776.454000	0.211600	1.000000	23.600000	50.300000
	57777.653000	0.211600	1.000000	23.600000	50.300000
	57778.853000	0.211600	1.000000	23.600000	50.300000
	57780.053000	0.211600	1.000000	23.600000	50.300000
	57782.454000	0.211600	1.000000	23.600000	50.300000
	57783.653000	0.211590	1.000000	23.600000	50.300000
	57784.853000	0.211590	1.000000	23.600000	50.300000
	57786.053000	0.211590	1.000000	23.600000	50.300000
	57788.454000	0.211590	1.000000	23.600000	50.300000
	57789.653000	0.211590	1.000000	23.600000	50.400000
	57790.853000	0.211590	1.000000	23.600000	50.300000
	57793.253000	0.211590	1.000000	23.600000	50.400000
	57794.454000	0.211590	1.000000	23.600000	50.300000
	57795.653000	0.211590	1.000000	23.600000	50.400000
	57796.853000	0.211590	1.000000	23.600000	50.400000
	57799.253000	0.211590	1.000000	23.600000	50.400000
	57800.454000	0.211590	1.000000	23.600000	50.400000
	57801.653000	0.211590	1.000000	23.600000	50.400000
	57802.853000	0.211590	1.000000	23.600000	50.400000
	57805.253000	0.211590	1.000000	23.600000	50.400000
	57806.454000	0.211590	1.000000	23.600000	50.400000
	57807.653000	0.211590	1.000000	23.600000	50.300000
	57810.053000	0.211590	1.000000	23.600000	50.400000
	57811.253000	0.211590	1.000000	23.600000	50.400000
	57812.454000	0.211590	1.000000	23.600000	50.400000
	57813.653000	0.211590	1.000000	23.600000	50.400000
	57816.053000	0.211590	1.000000	23.600000	50.400000
	57817.253000	0.211590	1.000000	23.600000	50.400000
	57818.454000	0.211590	1.000000	23.600000	50.400000
	57819.653000	0.211590	1.000000	23.600000	50.400000
	57822.053000	0.211590	1.000000	23.600000	50.400000
	57823.253000	0.211590	1.000000	23.600000	50.400000
	57824.454000	0.211590	1.000000	23.600000	50.400000
	57826.853000	0.211590	1.000000	23.600000	50.400000
	57828.053000	0.211590	1.000000	23.500000	50.400000
	57829.253000	0.211580	1.000000	23.600000	50.400000
	57830.454000	0.211580	1.000000	23.600000	50.400000
	57832.853000	0.211580	1.000000	23.600000	50.400000
	57834.053000	0.211580	1.000000	23.600000	50.300000
	57835.253000	0.211580	1.000000	23.600000	50.300000
	57836.454000	0.211580	1.000000	23.600000	50.300000
	57838.853000	0.211580	1.000000	23.600000	50.300000
	57840.053000	0.211580	1.000000	23.600000	50.400000
	57841.253000	0.211580	1.000000	23.600000	50.400000
	57843.653000	0.211580	1.000000	23.600000	50.400000
	57844.853000	0.211580	1.000000	23.600000	50.400000
	57846.053000	0.211580	1.000000	23.600000	50.400000
	57847.253000	0.211580	1.000000	23.600000	50.400000
	57849.653000	0.211580	1.000000	23.600000	50.400000
	57850.853000	0.211580	1.000000	23.600000	50.400000
	57852.053000	0.211580	1.000000	23.600000	50.400000
	57853.253000	0.211580	1.000000	23.600000	50.300000
	57855.653000	0.211580	1.000000	23.600000	50.300000
	57856.853000	0.211580	1.000000	23.600000	50.300000
	57858.053000	0.211580	1.000000	23.600000	50.300000
	57860.454000	0.211580	1.000000	23.600000	50.300000
	57861.653000	0.211580	1.000000	23.600000	50.300000
	57862.853000	0.211580	1.000000	23.500000	50.300000
	57864.053000	0.211580	1.000000	23.600000	50.300000
	57866.454000	0.211570	1.000000	23.600000	50.300000
	57867.653000	0.211570	1.000000	23.600000	50.300000
	57868.853000	0.211570	1.000000	23.600000	50.300000
	57871.253000	0.211570	1.000000	23.600000	50.300000
